datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,WEST,CE,CE,9624.317,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,WEST,DAY,DAY,1916.000,False
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,WEST,DEOK,DEOK,2719.346,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,10813.843,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,1787.048,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,WEST,DUQ,DUQ,1396.413,False
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,MIDATL,DPL,EASTON,25.741,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,SERC,WEST,EKPC,EKPC,1315.181,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2412.229,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,MIDATL,ME,ME,1716.337,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,WEST,ATSI,OE,6534.174,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,WEST,OVEC,OVEC,33.000,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,WEST,ATSI,PAPWR,559.816,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,MIDATL,PE,PE,4005.646,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2406.876,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,MIDATL,PL,PLCO,4342.080,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,MIDATL,PN,PN,2061.865,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,MIDATL,PS,PS,4607.691,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,155.534,False
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,MIDATL,PEP,SMECO,349.493,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,MIDATL,PL,UGI,120.098,True
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RFC,MIDATL,AE,VMEU,79.376,False
4/15/2021 11:00:00 PM,4/15/2021 7:00:00 PM,RTO,RTO,RTO,RTO,82236.586,False
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,MIDATL,AE,AECO,986.045,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,WEST,AEP,AEPAPT,4212.787,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3066.074,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,WEST,AEP,AEPKPT,605.742,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,WEST,AEP,AEPOPT,6356.351,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,WEST,AP,AP,5577.393,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,MIDATL,BC,BC,3185.306,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,WEST,CE,CE,9791.434,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,WEST,DAY,DAY,1956.000,False
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,WEST,DEOK,DEOK,2807.620,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,11010.511,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,1846.185,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,WEST,DUQ,DUQ,1426.300,False
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,MIDATL,DPL,EASTON,25.728,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,SERC,WEST,EKPC,EKPC,1401.681,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2459.252,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,MIDATL,ME,ME,1756.736,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,WEST,ATSI,OE,6725.257,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,WEST,OVEC,OVEC,33.000,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,WEST,ATSI,PAPWR,563.836,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,MIDATL,PE,PE,4025.343,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2452.796,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,MIDATL,PL,PLCO,4380.458,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,MIDATL,PN,PN,2084.432,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,MIDATL,PS,PS,4623.404,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,153.769,False
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,MIDATL,PEP,SMECO,361.086,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,MIDATL,PL,UGI,121.307,True
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RFC,MIDATL,AE,VMEU,79.445,False
4/16/2021 12:00:00 AM,4/15/2021 8:00:00 PM,RTO,RTO,RTO,RTO,84075.278,False
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,MIDATL,AE,AECO,955.212,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,WEST,AEP,AEPAPT,4189.432,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3061.142,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,WEST,AEP,AEPKPT,602.823,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,WEST,AEP,AEPOPT,6255.796,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,WEST,AP,AP,5445.713,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,MIDATL,BC,BC,3078.849,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,WEST,CE,CE,9887.323,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,WEST,DAY,DAY,1888.000,False
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,WEST,DEOK,DEOK,2762.987,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,10609.909,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,1770.395,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,WEST,DUQ,DUQ,1387.802,False
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,MIDATL,DPL,EASTON,24.214,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,SERC,WEST,EKPC,EKPC,1417.548,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2348.091,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,MIDATL,ME,ME,1695.047,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,WEST,ATSI,OE,6555.784,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,WEST,OVEC,OVEC,30.000,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,WEST,ATSI,PAPWR,530.221,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,MIDATL,PE,PE,3835.617,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2391.513,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,MIDATL,PL,PLCO,4226.928,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,MIDATL,PN,PN,2028.597,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,MIDATL,PS,PS,4451.422,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,146.750,False
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,MIDATL,PEP,SMECO,343.819,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,MIDATL,PL,UGI,115.101,True
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RFC,MIDATL,AE,VMEU,74.500,False
4/16/2021 1:00:00 AM,4/15/2021 9:00:00 PM,RTO,RTO,RTO,RTO,82110.535,False
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,MIDATL,AE,AECO,878.960,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,WEST,AEP,AEPAPT,4036.317,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,WEST,AEP,AEPIMP,2884.962,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,WEST,AEP,AEPKPT,585.913,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,WEST,AEP,AEPOPT,5951.910,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,WEST,AP,AP,5158.899,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,MIDATL,BC,BC,2892.974,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,WEST,CE,CE,9491.275,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,WEST,DAY,DAY,1767.000,False
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,WEST,DEOK,DEOK,2598.432,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,9991.626,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,1656.515,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,WEST,DUQ,DUQ,1320.039,False
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,MIDATL,DPL,EASTON,22.117,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,SERC,WEST,EKPC,EKPC,1377.921,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2161.680,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,MIDATL,ME,ME,1590.049,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,WEST,ATSI,OE,6177.836,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,WEST,OVEC,OVEC,28.000,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,WEST,ATSI,PAPWR,520.205,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,MIDATL,PE,PE,3621.479,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2261.261,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,MIDATL,PL,PLCO,3967.265,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,MIDATL,PN,PN,1904.817,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,MIDATL,PS,PS,4219.627,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,135.950,False
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,MIDATL,PEP,SMECO,317.049,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,MIDATL,PL,UGI,107.195,True
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RFC,MIDATL,AE,VMEU,70.528,False
4/16/2021 2:00:00 AM,4/15/2021 10:00:00 PM,RTO,RTO,RTO,RTO,77697.801,False
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,MIDATL,AE,AECO,821.193,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3834.609,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,WEST,AEP,AEPIMP,2744.684,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,WEST,AEP,AEPKPT,577.640,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,WEST,AEP,AEPOPT,5636.246,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,WEST,AP,AP,4899.633,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,MIDATL,BC,BC,2702.780,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,WEST,CE,CE,9020.256,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,WEST,DAY,DAY,1692.000,False
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,WEST,DEOK,DEOK,2469.885,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,9457.543,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,1548.935,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,WEST,DUQ,DUQ,1258.648,False
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,MIDATL,DPL,EASTON,20.610,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,SERC,WEST,EKPC,EKPC,1310.517,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,MIDATL,JC,JC,1997.978,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,MIDATL,ME,ME,1513.700,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,WEST,ATSI,OE,5924.543,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,WEST,OVEC,OVEC,32.000,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,WEST,ATSI,PAPWR,485.626,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,MIDATL,PE,PE,3380.542,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2119.056,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,MIDATL,PL,PLCO,3760.801,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,MIDATL,PN,PN,1815.069,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,MIDATL,PS,PS,3968.347,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,124.514,False
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,MIDATL,PEP,SMECO,289.669,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,MIDATL,PL,UGI,97.674,True
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RFC,MIDATL,AE,VMEU,67.136,False
4/16/2021 3:00:00 AM,4/15/2021 11:00:00 PM,RTO,RTO,RTO,RTO,73571.834,False
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,795.930,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3717.403,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2706.121,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,561.526,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5392.729,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,WEST,AP,AP,4771.685,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2571.964,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,WEST,CE,CE,8572.818,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1628.000,False
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2406.322,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9119.786,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1475.731,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1202.751,False
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.614,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1275.357,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1898.391,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1448.502,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5662.477,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,467.837,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3239.000,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2013.928,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3630.331,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1754.967,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3769.543,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,116.538,False
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,273.345,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,93.589,True
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,56.634,False
4/16/2021 4:00:00 AM,4/16/2021 12:00:00 AM,RTO,RTO,RTO,RTO,70669.819,False
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,760.652,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3699.859,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2658.850,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,564.415,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5315.823,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,WEST,AP,AP,4676.444,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2500.611,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,WEST,CE,CE,8283.952,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1588.000,False
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2365.880,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8952.013,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1454.257,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1177.576,False
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,19.606,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1280.761,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1819.058,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1417.651,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5528.428,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,460.646,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3142.438,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1954.611,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3565.433,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1717.525,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3645.090,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,111.581,False
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,266.719,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,90.436,True
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,61.973,False
4/16/2021 5:00:00 AM,4/16/2021 1:00:00 AM,RTO,RTO,RTO,RTO,69107.288,False
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,751.502,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3695.441,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2680.706,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,566.906,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5278.701,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,WEST,AP,AP,4670.185,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2481.421,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,WEST,CE,CE,8098.863,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1577.000,False
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2369.294,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8930.127,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1446.955,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1155.896,False
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,19.598,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1198.151,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1799.747,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1420.790,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5508.944,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,441.667,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3127.238,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1958.967,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3575.970,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1696.786,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3576.043,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,109.763,False
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,267.443,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,89.321,True
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,61.209,False
4/16/2021 6:00:00 AM,4/16/2021 2:00:00 AM,RTO,RTO,RTO,RTO,68582.634,False
4/16/2021 7:00:00 AM,4/16/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,756.006,True
4/16/2021 7:00:00 AM,4/16/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3741.099,True
4/16/2021 7:00:00 AM,4/16/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2673.024,True
4/16/2021 7:00:00 AM,4/16/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,578.361,True
4/16/2021 7:00:00 AM,4/16/2021 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5300.063,True
4/16/2021 7:00:00 AM,4/16/2021 3:00:00 AM,RFC,WEST,AP,AP,4656.522,True
4/16/2021 7:00:00 AM,4/16/2021 3:00:00 AM,RFC,MIDATL,BC,BC,2507.322,True
4/16/2021 7:00:00 AM,4/16/2021 3:00:00 AM,RFC,WEST,CE,CE,7953.612,True
4/16/2021 7:00:00 AM,4/16/2021 3:00:00 AM,RFC,WEST,DAY,DAY,1585.000,False
4/16/2021 7:00:00 AM,4/16/2021 3:00:00 AM,RFC,WEST,DEOK,DEOK,2365.141,True
4/16/2021 7:00:00 AM,4/16/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,8963.574,True
4/16/2021 7:00:00 AM,4/16/2021 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1475.567,True
4/16/2021 7:00:00 AM,4/16/2021 3:00:00 AM,RFC,WEST,DUQ,DUQ,1158.800,False
4/16/2021 7:00:00 AM,4/16/2021 3:00:00 AM,RFC,MIDATL,DPL,EASTON,19.607,True
4/16/2021 7:00:00 AM,4/16/2021 3:00:00 AM,SERC,WEST,EKPC,EKPC,1315.614,True
