datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/12/2012 9:00:00 PM,4/12/2012 5:00:00 PM,RFC,WEST,CE,CE,10906.502,True
4/12/2012 9:00:00 PM,4/12/2012 5:00:00 PM,RFC,WEST,DAY,DAY,1833.000,True
4/12/2012 9:00:00 PM,4/12/2012 5:00:00 PM,RFC,WEST,DEOK,DEOK,2771.000,True
4/12/2012 9:00:00 PM,4/12/2012 5:00:00 PM,RFC,WEST,DUQ,DUQ,1672.859,True
4/12/2012 9:00:00 PM,4/12/2012 5:00:00 PM,RTO,RTO,RTO,RTO,82669.058,True
4/12/2012 9:00:00 PM,4/12/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,9319.000,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,MIDATL,BC,BC,3426.237,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,MIDATL,CNCT,AE,1073.043,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,MIDATL,CNCT,DPL,1896.855,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,MIDATL,GPU,JC,2582.490,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,MIDATL,GPU,ME,1681.641,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,MIDATL,GPU,PN,1993.007,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,MIDATL,PE,PE,4287.856,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,MIDATL,PEP,PEP,3208.977,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,MIDATL,PL,PLCO,4448.445,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,MIDATL,PL,UGI,115.422,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,MIDATL,PS,PS,4432.429,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,MIDATL,RECO,RECO,155.145,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,WEST,AEP,AEP,14320.331,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,WEST,AP,AP,5088.376,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,WEST,ATSI,OE,6641.035,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,WEST,ATSI,PAPWR,526.990,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,WEST,CE,CE,10730.103,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,WEST,DAY,DAY,1808.000,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,WEST,DEOK,DEOK,2739.000,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RFC,WEST,DUQ,DUQ,1640.734,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,RTO,RTO,RTO,RTO,82101.116,True
4/12/2012 10:00:00 PM,4/12/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,9305.000,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,MIDATL,BC,BC,3546.054,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,MIDATL,CNCT,AE,1133.623,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,MIDATL,CNCT,DPL,1964.096,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,MIDATL,GPU,JC,2726.239,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,MIDATL,GPU,ME,1750.354,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,MIDATL,GPU,PN,2036.841,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,MIDATL,PE,PE,4388.885,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,MIDATL,PEP,PEP,3223.684,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,MIDATL,PL,PLCO,4554.681,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,MIDATL,PL,UGI,120.192,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,MIDATL,PS,PS,4565.707,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,MIDATL,RECO,RECO,163.762,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,WEST,AEP,AEP,14439.098,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,WEST,AP,AP,5252.959,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,WEST,ATSI,OE,6737.878,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,WEST,ATSI,PAPWR,532.000,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,WEST,CE,CE,10634.207,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,WEST,DAY,DAY,1802.000,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,WEST,DEOK,DEOK,2728.000,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RFC,WEST,DUQ,DUQ,1658.592,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,RTO,RTO,RTO,RTO,83516.852,True
4/12/2012 11:00:00 PM,4/12/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,9558.000,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3744.510,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,MIDATL,CNCT,AE,1193.309,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,MIDATL,CNCT,DPL,2071.240,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,MIDATL,GPU,JC,2821.211,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,MIDATL,GPU,ME,1818.735,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,MIDATL,GPU,PN,2213.395,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,MIDATL,PE,PE,4579.212,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,MIDATL,PEP,PEP,3336.159,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,MIDATL,PL,PLCO,4750.301,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,MIDATL,PL,UGI,128.138,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,MIDATL,PS,PS,4754.007,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,MIDATL,RECO,RECO,172.021,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,WEST,AEP,AEP,15450.925,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,WEST,AP,AP,5630.358,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,WEST,ATSI,OE,7228.330,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,WEST,ATSI,PAPWR,562.000,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,WEST,CE,CE,11053.446,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,WEST,DAY,DAY,1925.000,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,WEST,DEOK,DEOK,2888.000,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RFC,WEST,DUQ,DUQ,1720.562,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,RTO,RTO,RTO,RTO,88206.859,True
4/13/2012 12:00:00 AM,4/12/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,10166.000,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3617.318,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,MIDATL,CNCT,AE,1149.970,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,MIDATL,CNCT,DPL,2007.130,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,MIDATL,GPU,JC,2704.168,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,MIDATL,GPU,ME,1767.796,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,MIDATL,GPU,PN,2156.866,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,MIDATL,PE,PE,4420.004,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,MIDATL,PEP,PEP,3227.334,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,MIDATL,PL,PLCO,4585.906,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,MIDATL,PL,UGI,122.597,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,MIDATL,PS,PS,4587.322,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,MIDATL,RECO,RECO,164.753,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,WEST,AEP,AEP,15410.467,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,WEST,AP,AP,5519.996,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,WEST,ATSI,OE,7148.576,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,WEST,ATSI,PAPWR,553.000,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,WEST,CE,CE,11310.068,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,WEST,DAY,DAY,1925.000,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,WEST,DEOK,DEOK,2896.000,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RFC,WEST,DUQ,DUQ,1679.247,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,RTO,RTO,RTO,RTO,86739.518,True
4/13/2012 1:00:00 AM,4/12/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,9786.000,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3343.197,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,MIDATL,CNCT,AE,1067.022,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,MIDATL,CNCT,DPL,1851.835,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,MIDATL,GPU,JC,2439.889,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,MIDATL,GPU,ME,1623.913,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,MIDATL,GPU,PN,1966.851,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,MIDATL,PE,PE,4063.613,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,MIDATL,PEP,PEP,2973.055,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,MIDATL,PL,PLCO,4268.631,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,MIDATL,PL,UGI,111.879,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,MIDATL,PS,PS,4268.889,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,MIDATL,RECO,RECO,150.673,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,WEST,AEP,AEP,14643.309,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,WEST,AP,AP,5190.098,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,WEST,ATSI,OE,6730.652,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,WEST,ATSI,PAPWR,529.000,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,WEST,CE,CE,10898.223,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,WEST,DAY,DAY,1795.000,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,WEST,DEOK,DEOK,2704.000,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RFC,WEST,DUQ,DUQ,1558.525,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,RTO,RTO,RTO,RTO,81335.254,True
4/13/2012 2:00:00 AM,4/12/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,9157.000,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3051.761,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,MIDATL,CNCT,AE,974.075,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,MIDATL,CNCT,DPL,1718.072,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,MIDATL,GPU,JC,2204.272,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,MIDATL,GPU,ME,1471.303,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,MIDATL,GPU,PN,1856.947,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,MIDATL,PE,PE,3722.262,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,MIDATL,PEP,PEP,2750.171,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,MIDATL,PL,PLCO,3953.603,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,MIDATL,PL,UGI,100.224,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,MIDATL,PS,PS,3969.231,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,MIDATL,RECO,RECO,135.406,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,WEST,AEP,AEP,13791.141,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,WEST,AP,AP,4823.025,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,WEST,ATSI,OE,6322.647,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,WEST,ATSI,PAPWR,494.000,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,WEST,CE,CE,10109.869,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,WEST,DAY,DAY,1666.000,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,WEST,DEOK,DEOK,2518.000,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RFC,WEST,DUQ,DUQ,1445.992,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,RTO,RTO,RTO,RTO,75621.001,True
4/13/2012 3:00:00 AM,4/12/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,8543.000,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,MIDATL,BC,BC,2835.073,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,MIDATL,CNCT,AE,907.059,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,MIDATL,CNCT,DPL,1625.958,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,MIDATL,GPU,JC,2046.837,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,MIDATL,GPU,ME,1422.166,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,MIDATL,GPU,PN,1766.291,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,MIDATL,PE,PE,3467.244,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,MIDATL,PEP,PEP,2576.254,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,MIDATL,PL,PLCO,3772.012,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,MIDATL,PL,UGI,92.744,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,MIDATL,PS,PS,3722.530,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,MIDATL,RECO,RECO,127.220,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,WEST,AEP,AEP,13308.115,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,WEST,AP,AP,4586.046,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,WEST,ATSI,OE,6028.002,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,WEST,ATSI,PAPWR,480.000,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,WEST,CE,CE,9424.596,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,WEST,DAY,DAY,1580.000,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,WEST,DEOK,DEOK,2360.000,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RFC,WEST,DUQ,DUQ,1380.663,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,RTO,RTO,RTO,RTO,71612.810,True
4/13/2012 4:00:00 AM,4/13/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,8104.000,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2733.271,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,MIDATL,CNCT,AE,877.166,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,MIDATL,CNCT,DPL,1583.999,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,MIDATL,GPU,JC,1947.541,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,MIDATL,GPU,ME,1374.124,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,MIDATL,GPU,PN,1717.429,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,MIDATL,PE,PE,3317.619,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,MIDATL,PEP,PEP,2502.601,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,MIDATL,PL,PLCO,3674.457,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,MIDATL,PL,UGI,89.446,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,MIDATL,PS,PS,3554.575,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,MIDATL,RECO,RECO,120.692,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,WEST,AEP,AEP,12998.736,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,WEST,AP,AP,4479.063,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,WEST,ATSI,OE,5932.334,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,WEST,ATSI,PAPWR,455.600,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,WEST,CE,CE,8883.896,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,WEST,DAY,DAY,1538.000,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,WEST,DEOK,DEOK,2272.000,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RFC,WEST,DUQ,DUQ,1356.489,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,RTO,RTO,RTO,RTO,69361.038,True
4/13/2012 5:00:00 AM,4/13/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,7952.000,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2700.699,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,MIDATL,CNCT,AE,859.840,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,MIDATL,CNCT,DPL,1571.108,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,MIDATL,GPU,JC,1921.396,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,MIDATL,GPU,ME,1364.398,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,MIDATL,GPU,PN,1705.069,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,MIDATL,PE,PE,3234.860,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,MIDATL,PEP,PEP,2449.723,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,MIDATL,PL,PLCO,3646.498,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,MIDATL,PL,UGI,88.329,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,MIDATL,PS,PS,3458.320,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,MIDATL,RECO,RECO,117.572,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,WEST,AEP,AEP,13044.722,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,WEST,AP,AP,4503.722,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,WEST,ATSI,OE,5872.720,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,WEST,ATSI,PAPWR,476.510,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,WEST,CE,CE,8570.071,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,WEST,DAY,DAY,1511.000,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,WEST,DEOK,DEOK,2247.000,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RFC,WEST,DUQ,DUQ,1350.734,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,RTO,RTO,RTO,RTO,68595.291,True
4/13/2012 6:00:00 AM,4/13/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,7901.000,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2723.845,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,MIDATL,CNCT,AE,856.092,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,MIDATL,CNCT,DPL,1574.118,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,MIDATL,GPU,JC,1913.960,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,MIDATL,GPU,ME,1366.897,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,MIDATL,GPU,PN,1687.562,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,MIDATL,PE,PE,3260.251,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,MIDATL,PEP,PEP,2430.773,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,MIDATL,PL,PLCO,3683.860,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,MIDATL,PL,UGI,88.738,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,MIDATL,PS,PS,3436.434,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,MIDATL,RECO,RECO,117.550,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,WEST,AEP,AEP,13031.608,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,WEST,AP,AP,4597.442,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,WEST,ATSI,OE,5852.042,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,WEST,ATSI,PAPWR,468.900,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,WEST,CE,CE,8380.827,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,WEST,DAY,DAY,1511.000,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,WEST,DEOK,DEOK,2235.000,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RFC,WEST,DUQ,DUQ,1360.027,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,RTO,RTO,RTO,RTO,68528.926,True
4/13/2012 7:00:00 AM,4/13/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,7952.000,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2786.894,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,MIDATL,CNCT,AE,875.886,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,MIDATL,CNCT,DPL,1636.579,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,MIDATL,GPU,JC,1953.136,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,MIDATL,GPU,ME,1429.632,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,MIDATL,GPU,PN,1735.600,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,MIDATL,PE,PE,3351.000,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,MIDATL,PEP,PEP,2567.925,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,MIDATL,PL,PLCO,3798.325,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,MIDATL,PL,UGI,92.546,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,MIDATL,PS,PS,3491.997,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,MIDATL,RECO,RECO,119.995,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,WEST,AEP,AEP,13447.939,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,WEST,AP,AP,4680.711,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,WEST,ATSI,OE,5990.236,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,WEST,ATSI,PAPWR,482.700,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,WEST,CE,CE,8367.827,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,WEST,DAY,DAY,1560.000,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,WEST,DEOK,DEOK,2307.000,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RFC,WEST,DUQ,DUQ,1355.096,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,RTO,RTO,RTO,RTO,70267.024,True
4/13/2012 8:00:00 AM,4/13/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,8236.000,True
4/13/2012 9:00:00 AM,4/13/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3098.692,True
4/13/2012 9:00:00 AM,4/13/2012 5:00:00 AM,RFC,MIDATL,CNCT,AE,932.004,True
