datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/15/2015 1:00:00 PM,3/15/2015 9:00:00 AM,RFC,WEST,ATSI,PAPWR,586.568,True
3/15/2015 1:00:00 PM,3/15/2015 9:00:00 AM,RFC,WEST,CE,CE,8876.411,True
3/15/2015 1:00:00 PM,3/15/2015 9:00:00 AM,RFC,WEST,DAY,DAY,1753.000,True
3/15/2015 1:00:00 PM,3/15/2015 9:00:00 AM,RFC,WEST,DEOK,DEOK,2734.000,True
3/15/2015 1:00:00 PM,3/15/2015 9:00:00 AM,RFC,WEST,DUQ,DUQ,1421.551,True
3/15/2015 1:00:00 PM,3/15/2015 9:00:00 AM,RTO,RTO,RTO,RTO,82695.877,True
3/15/2015 1:00:00 PM,3/15/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,9939.493,True
3/15/2015 1:00:00 PM,3/15/2015 9:00:00 AM,SERC,WEST,EKPC,EKPC,1517.000,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,MIDATL,DPL,DPL,2059.446,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,MIDATL,PEP,PEP,3137.704,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,WEST,AEP,AEP,13822.549,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,MIDATL,AE,AE,1077.211,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3498.288,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,MIDATL,JC,JC,2518.016,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,MIDATL,ME,ME,1740.802,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,MIDATL,PE,PE,4447.942,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,MIDATL,PL,PLCO,4824.059,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,MIDATL,PL,UGI,133.603,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,MIDATL,PN,PN,2095.409,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,MIDATL,PS,PS,4408.381,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,MIDATL,RECO,RECO,144.080,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,WEST,AP,AP,5775.519,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,WEST,ATSI,OE,6692.240,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,WEST,ATSI,PAPWR,603.043,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,WEST,CE,CE,9025.555,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,WEST,DAY,DAY,1741.000,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,WEST,DEOK,DEOK,2725.000,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RFC,WEST,DUQ,DUQ,1458.302,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,RTO,RTO,RTO,RTO,83186.746,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,9884.597,True
3/15/2015 2:00:00 PM,3/15/2015 10:00:00 AM,SERC,WEST,EKPC,EKPC,1374.000,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,MIDATL,DPL,DPL,2033.837,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,MIDATL,PEP,PEP,3132.847,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,WEST,AEP,AEP,13425.619,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,MIDATL,AE,AE,1087.483,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3418.244,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,MIDATL,JC,JC,2529.669,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,MIDATL,ME,ME,1762.276,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,MIDATL,PE,PE,4527.677,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,MIDATL,PL,PLCO,4886.942,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,MIDATL,PL,UGI,137.491,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,MIDATL,PN,PN,2131.453,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,MIDATL,PS,PS,4477.980,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,MIDATL,RECO,RECO,145.317,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,WEST,AP,AP,5794.760,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,WEST,ATSI,OE,6692.867,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,WEST,ATSI,PAPWR,584.527,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,WEST,CE,CE,9056.064,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,WEST,DAY,DAY,1717.000,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,WEST,DEOK,DEOK,2700.000,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RFC,WEST,DUQ,DUQ,1501.334,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,RTO,RTO,RTO,RTO,82677.233,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,9633.846,True
3/15/2015 3:00:00 PM,3/15/2015 11:00:00 AM,SERC,WEST,EKPC,EKPC,1300.000,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,MIDATL,DPL,DPL,2007.613,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,MIDATL,PEP,PEP,3062.054,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,WEST,AEP,AEP,13223.287,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,MIDATL,AE,AE,1104.837,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3430.495,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,MIDATL,JC,JC,2547.339,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,MIDATL,ME,ME,1769.816,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,MIDATL,PE,PE,4554.100,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,MIDATL,PL,PLCO,4923.480,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,MIDATL,PL,UGI,138.914,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,MIDATL,PN,PN,2141.619,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,MIDATL,PS,PS,4510.611,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,MIDATL,RECO,RECO,143.179,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,WEST,AP,AP,5814.761,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,WEST,ATSI,OE,6693.984,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,WEST,ATSI,PAPWR,576.056,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,WEST,CE,CE,9025.707,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,WEST,DAY,DAY,1694.000,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,WEST,DEOK,DEOK,2661.000,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RFC,WEST,DUQ,DUQ,1503.020,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,RTO,RTO,RTO,RTO,82272.736,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,9482.864,True
3/15/2015 4:00:00 PM,3/15/2015 12:00:00 PM,SERC,WEST,EKPC,EKPC,1264.000,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,MIDATL,DPL,DPL,1995.967,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,MIDATL,PEP,PEP,2993.113,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,WEST,AEP,AEP,12886.126,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,MIDATL,AE,AE,1114.128,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3359.700,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,MIDATL,JC,JC,2549.174,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,MIDATL,ME,ME,1750.893,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,MIDATL,PE,PE,4569.753,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,MIDATL,PL,PLCO,4869.456,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,MIDATL,PL,UGI,137.738,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,MIDATL,PN,PN,2120.793,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,MIDATL,PS,PS,4471.418,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,MIDATL,RECO,RECO,139.793,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,WEST,AP,AP,5630.264,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,WEST,ATSI,OE,6577.669,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,WEST,ATSI,PAPWR,577.580,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,WEST,CE,CE,9008.666,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,WEST,DAY,DAY,1653.000,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,WEST,DEOK,DEOK,2617.000,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RFC,WEST,DUQ,DUQ,1483.262,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,RTO,RTO,RTO,RTO,80946.508,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,9243.015,True
3/15/2015 5:00:00 PM,3/15/2015 1:00:00 PM,SERC,WEST,EKPC,EKPC,1198.000,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,MIDATL,DPL,DPL,1968.548,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,MIDATL,PEP,PEP,2951.188,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,WEST,AEP,AEP,12494.381,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,MIDATL,AE,AE,1104.310,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3270.365,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,MIDATL,JC,JC,2456.431,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,MIDATL,ME,ME,1729.615,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,MIDATL,PE,PE,4546.832,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,MIDATL,PL,PLCO,4811.623,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,MIDATL,PL,UGI,135.751,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,MIDATL,PN,PN,2132.271,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,MIDATL,PS,PS,4408.774,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,MIDATL,RECO,RECO,140.809,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,WEST,AP,AP,5477.236,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,WEST,ATSI,OE,6432.157,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,WEST,ATSI,PAPWR,556.234,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,WEST,CE,CE,8964.487,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,WEST,DAY,DAY,1600.000,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,WEST,DEOK,DEOK,2559.000,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RFC,WEST,DUQ,DUQ,1475.282,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,RTO,RTO,RTO,RTO,79402.389,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,9022.095,True
3/15/2015 6:00:00 PM,3/15/2015 2:00:00 PM,SERC,WEST,EKPC,EKPC,1165.000,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,MIDATL,DPL,DPL,1954.374,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,MIDATL,PEP,PEP,2888.546,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,WEST,AEP,AEP,12356.293,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,MIDATL,AE,AE,1091.237,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3232.562,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,MIDATL,JC,JC,2498.394,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,MIDATL,ME,ME,1730.417,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,MIDATL,PE,PE,4525.273,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,MIDATL,PL,PLCO,4806.535,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,MIDATL,PL,UGI,135.004,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,MIDATL,PN,PN,2038.187,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,MIDATL,PS,PS,4443.509,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,MIDATL,RECO,RECO,141.577,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,WEST,AP,AP,5319.982,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,WEST,ATSI,OE,6350.396,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,WEST,ATSI,PAPWR,543.190,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,WEST,CE,CE,8887.164,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,WEST,DAY,DAY,1569.000,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,WEST,DEOK,DEOK,2539.000,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RFC,WEST,DUQ,DUQ,1448.477,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,RTO,RTO,RTO,RTO,78495.686,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,8859.569,True
3/15/2015 7:00:00 PM,3/15/2015 3:00:00 PM,SERC,WEST,EKPC,EKPC,1137.000,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,MIDATL,DPL,DPL,1962.463,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,MIDATL,PEP,PEP,2876.363,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,WEST,AEP,AEP,12376.471,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,MIDATL,AE,AE,1102.849,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3237.350,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,MIDATL,JC,JC,2557.381,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,MIDATL,ME,ME,1752.781,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,MIDATL,PE,PE,4548.972,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,MIDATL,PL,PLCO,4837.302,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,MIDATL,PL,UGI,137.812,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,MIDATL,PN,PN,2107.169,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,MIDATL,PS,PS,4518.899,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,MIDATL,RECO,RECO,142.618,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,WEST,AP,AP,5373.411,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,WEST,ATSI,OE,6342.436,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,WEST,ATSI,PAPWR,529.091,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,WEST,CE,CE,8835.876,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,WEST,DAY,DAY,1572.000,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,WEST,DEOK,DEOK,2541.000,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RFC,WEST,DUQ,DUQ,1427.931,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,RTO,RTO,RTO,RTO,78772.495,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,8856.320,True
3/15/2015 8:00:00 PM,3/15/2015 4:00:00 PM,SERC,WEST,EKPC,EKPC,1136.000,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,MIDATL,DPL,DPL,2000.139,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,MIDATL,PEP,PEP,2938.326,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,WEST,AEP,AEP,12470.719,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,MIDATL,AE,AE,1133.265,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3291.245,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,MIDATL,JC,JC,2641.616,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,MIDATL,ME,ME,1788.496,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,MIDATL,PE,PE,4633.512,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,MIDATL,PL,PLCO,4899.807,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,MIDATL,PL,UGI,139.153,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,MIDATL,PN,PN,2069.277,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,MIDATL,PS,PS,4628.800,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,MIDATL,RECO,RECO,149.827,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,WEST,AP,AP,5349.136,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,WEST,ATSI,OE,6358.521,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,WEST,ATSI,PAPWR,523.330,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,WEST,CE,CE,8898.797,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,WEST,DAY,DAY,1591.000,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,WEST,DEOK,DEOK,2583.000,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RFC,WEST,DUQ,DUQ,1420.292,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,RTO,RTO,RTO,RTO,79642.870,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,8989.612,True
3/15/2015 9:00:00 PM,3/15/2015 5:00:00 PM,SERC,WEST,EKPC,EKPC,1145.000,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,MIDATL,DPL,DPL,2056.145,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,MIDATL,PEP,PEP,3131.450,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,WEST,AEP,AEP,12497.780,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,MIDATL,AE,AE,1178.419,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3400.531,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,MIDATL,JC,JC,2736.654,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,MIDATL,ME,ME,1799.709,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,MIDATL,PE,PE,4720.323,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,MIDATL,PL,PLCO,4942.088,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,MIDATL,PL,UGI,141.056,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,MIDATL,PN,PN,2086.307,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,MIDATL,PS,PS,4762.715,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,MIDATL,RECO,RECO,156.207,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,WEST,AP,AP,5438.761,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,WEST,ATSI,OE,6417.795,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,WEST,ATSI,PAPWR,516.502,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,WEST,CE,CE,9016.589,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,WEST,DAY,DAY,1600.000,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,WEST,DEOK,DEOK,2568.000,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RFC,WEST,DUQ,DUQ,1422.556,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,RTO,RTO,RTO,RTO,81022.411,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,9257.824,True
3/15/2015 10:00:00 PM,3/15/2015 6:00:00 PM,SERC,WEST,EKPC,EKPC,1175.000,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,MIDATL,DPL,DPL,2236.404,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,MIDATL,PEP,PEP,3306.125,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,WEST,AEP,AEP,13284.925,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,MIDATL,AE,AE,1259.527,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3754.400,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,MIDATL,JC,JC,2903.408,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,MIDATL,ME,ME,1906.934,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,MIDATL,PE,PE,4931.839,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,MIDATL,PL,PLCO,5165.595,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,MIDATL,PL,UGI,148.269,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,MIDATL,PN,PN,2172.667,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,MIDATL,PS,PS,5048.004,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,MIDATL,RECO,RECO,169.513,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,WEST,AP,AP,5788.165,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,WEST,ATSI,OE,6691.122,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,WEST,ATSI,PAPWR,538.186,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,WEST,CE,CE,9448.870,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,WEST,DAY,DAY,1690.000,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,WEST,DEOK,DEOK,2651.000,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RFC,WEST,DUQ,DUQ,1516.780,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,RTO,RTO,RTO,RTO,85997.975,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,10142.242,True
3/15/2015 11:00:00 PM,3/15/2015 7:00:00 PM,SERC,WEST,EKPC,EKPC,1244.000,True
3/16/2015 12:00:00 AM,3/15/2015 8:00:00 PM,RFC,MIDATL,DPL,DPL,2266.402,True
3/16/2015 12:00:00 AM,3/15/2015 8:00:00 PM,RFC,MIDATL,PEP,PEP,3362.513,True
3/16/2015 12:00:00 AM,3/15/2015 8:00:00 PM,RFC,WEST,AEP,AEP,14123.032,True
3/16/2015 12:00:00 AM,3/15/2015 8:00:00 PM,RFC,MIDATL,AE,AE,1255.841,True
3/16/2015 12:00:00 AM,3/15/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3922.397,True
3/16/2015 12:00:00 AM,3/15/2015 8:00:00 PM,RFC,MIDATL,JC,JC,2883.238,True
3/16/2015 12:00:00 AM,3/15/2015 8:00:00 PM,RFC,MIDATL,ME,ME,1917.184,True
3/16/2015 12:00:00 AM,3/15/2015 8:00:00 PM,RFC,MIDATL,PE,PE,4938.817,True
3/16/2015 12:00:00 AM,3/15/2015 8:00:00 PM,RFC,MIDATL,PL,PLCO,5185.550,True
3/16/2015 12:00:00 AM,3/15/2015 8:00:00 PM,RFC,MIDATL,PL,UGI,147.484,True
3/16/2015 12:00:00 AM,3/15/2015 8:00:00 PM,RFC,MIDATL,PN,PN,2251.438,True
3/16/2015 12:00:00 AM,3/15/2015 8:00:00 PM,RFC,MIDATL,PS,PS,5055.666,True
3/16/2015 12:00:00 AM,3/15/2015 8:00:00 PM,RFC,MIDATL,RECO,RECO,170.868,True
