datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,RFC,MIDATL,JC,JC,2120.681,True
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,RFC,MIDATL,ME,ME,1504.592,True
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,RFC,WEST,ATSI,OE,6044.516,True
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,RFC,WEST,ATSI,PAPWR,461.962,True
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3880.516,True
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2457.074,False
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,RFC,MIDATL,PL,PLCO,3725.835,False
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1662.079,True
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,RFC,MIDATL,PS,PS,4459.644,True
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,RFC,MIDATL,RECO,RECO,136.040,False
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,RFC,MIDATL,PEP,SMECO,286.547,True
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,RFC,MIDATL,PL,UGI,82.950,True
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,RFC,MIDATL,AE,VMEU,78.605,True
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,RTO,RTO,RTO,RTO,76232.954,False
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,1039.934,False
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,WEST,AEP,AEPAPT,3749.727,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,WEST,AEP,AEPIMP,2995.027,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,WEST,AEP,AEPKPT,550.407,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,WEST,AEP,AEPOPT,5822.842,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,WEST,AP,AP,4707.064,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,MIDATL,BC,BC,3006.225,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,WEST,CE,CE,9655.253,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,WEST,DAY,DAY,1769.000,False
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,WEST,DEOK,DEOK,2762.881,False
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,SERC,SOUTH,DOM,DOM,11526.622,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,MIDATL,DPL,DPLCO,1822.194,False
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,WEST,DUQ,DUQ,1384.901,False
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,MIDATL,DPL,EASTON,24.475,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,SERC,WEST,EKPC,EKPC,1220.198,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,MIDATL,JC,JC,2225.933,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,MIDATL,ME,ME,1618.211,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,WEST,ATSI,OE,6378.264,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,WEST,OVEC,OVEC,39.000,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,WEST,ATSI,PAPWR,482.496,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,MIDATL,PE,PE,3998.667,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2620.596,False
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,MIDATL,PL,PLCO,3995.883,False
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1793.283,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,MIDATL,PS,PS,4609.397,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,MIDATL,RECO,RECO,142.551,False
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,MIDATL,PEP,SMECO,310.937,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,MIDATL,PL,UGI,91.267,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RFC,MIDATL,AE,VMEU,81.444,True
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,RTO,RTO,RTO,RTO,80424.679,False
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1108.920,False
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,WEST,AEP,AEPAPT,3872.699,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,WEST,AEP,AEPIMP,2985.822,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,WEST,AEP,AEPKPT,564.951,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,WEST,AEP,AEPOPT,6038.330,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,WEST,AP,AP,4890.356,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,MIDATL,BC,BC,3203.931,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,WEST,CE,CE,10301.436,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,WEST,DAY,DAY,1866.000,False
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,WEST,DEOK,DEOK,2873.274,False
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,SERC,SOUTH,DOM,DOM,12061.414,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,MIDATL,DPL,DPLCO,1972.330,False
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,WEST,DUQ,DUQ,1455.523,False
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,MIDATL,DPL,EASTON,27.354,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,SERC,WEST,EKPC,EKPC,1188.086,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,MIDATL,JC,JC,2352.414,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,MIDATL,ME,ME,1723.251,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,WEST,ATSI,OE,6728.930,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,WEST,ATSI,PAPWR,500.478,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,MIDATL,PE,PE,4268.519,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2831.247,False
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,MIDATL,PL,PLCO,4277.222,False
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,MIDATL,PN,PN,1865.902,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,MIDATL,PS,PS,4862.114,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,MIDATL,RECO,RECO,156.549,False
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,MIDATL,PEP,SMECO,331.980,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,MIDATL,PL,UGI,104.932,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RFC,MIDATL,AE,VMEU,86.561,True
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,RTO,RTO,RTO,RTO,84538.525,False
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1199.668,False
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,WEST,AEP,AEPAPT,3980.338,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,WEST,AEP,AEPIMP,3108.802,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,WEST,AEP,AEPKPT,585.213,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,WEST,AEP,AEPOPT,6440.632,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,WEST,AP,AP,5125.829,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,MIDATL,BC,BC,3473.137,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,WEST,CE,CE,11064.671,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,WEST,DAY,DAY,1982.000,False
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,WEST,DEOK,DEOK,3056.054,False
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,12652.968,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,2158.118,False
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,WEST,DUQ,DUQ,1541.183,False
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,MIDATL,DPL,EASTON,30.910,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,SERC,WEST,EKPC,EKPC,1297.550,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,MIDATL,JC,JC,2548.502,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,MIDATL,ME,ME,1844.541,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,WEST,ATSI,OE,7138.065,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,WEST,OVEC,OVEC,41.000,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,WEST,ATSI,PAPWR,533.524,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,MIDATL,PE,PE,4676.730,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2972.393,False
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,MIDATL,PL,PLCO,4565.056,False
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,MIDATL,PN,PN,1956.505,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,MIDATL,PS,PS,5147.252,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,175.318,False
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,MIDATL,PEP,SMECO,363.806,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,MIDATL,PL,UGI,108.053,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,88.168,True
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,RTO,RTO,RTO,RTO,89855.986,False
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1280.864,False
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,WEST,AEP,AEPAPT,4123.605,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3233.310,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,WEST,AEP,AEPKPT,616.753,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,WEST,AEP,AEPOPT,6826.758,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,WEST,AP,AP,5441.626,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,MIDATL,BC,BC,3743.798,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,WEST,CE,CE,11922.947,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,WEST,DAY,DAY,2096.000,False
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,WEST,DEOK,DEOK,3285.502,False
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,13405.083,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,2364.794,False
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,WEST,DUQ,DUQ,1648.443,False
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,MIDATL,DPL,EASTON,34.216,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,SERC,WEST,EKPC,EKPC,1368.798,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2787.664,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,MIDATL,ME,ME,1947.139,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,WEST,ATSI,OE,7603.142,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,WEST,OVEC,OVEC,42.000,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,WEST,ATSI,PAPWR,580.428,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,MIDATL,PE,PE,5054.932,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3137.700,False
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,MIDATL,PL,PLCO,4823.723,False
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,MIDATL,PN,PN,1993.816,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,MIDATL,PS,PS,5443.410,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,193.871,False
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,MIDATL,PEP,SMECO,402.606,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,MIDATL,PL,UGI,118.879,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,90.299,True
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,RTO,RTO,RTO,RTO,95612.106,False
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1374.420,False
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,WEST,AEP,AEPAPT,4352.229,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3376.029,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,WEST,AEP,AEPKPT,652.431,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7186.671,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,WEST,AP,AP,5788.387,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,MIDATL,BC,BC,4032.673,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,WEST,CE,CE,12727.444,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,WEST,DAY,DAY,2244.000,False
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,WEST,DEOK,DEOK,3507.717,False
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,14289.786,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,2569.449,False
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,WEST,DUQ,DUQ,1775.691,False
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,MIDATL,DPL,EASTON,37.327,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,SERC,WEST,EKPC,EKPC,1473.869,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,MIDATL,JC,JC,3078.158,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,MIDATL,ME,ME,2069.902,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,WEST,ATSI,OE,8054.503,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,WEST,OVEC,OVEC,39.000,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,WEST,ATSI,PAPWR,597.075,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,MIDATL,PE,PE,5465.306,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3324.429,False
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,MIDATL,PL,PLCO,5087.909,False
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2058.676,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,MIDATL,PS,PS,5792.607,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,213.556,False
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,MIDATL,PEP,SMECO,444.397,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,MIDATL,PL,UGI,126.312,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,95.379,True
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,RTO,RTO,RTO,RTO,101835.332,False
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1493.203,False
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,WEST,AEP,AEPAPT,4612.331,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3528.371,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,WEST,AEP,AEPKPT,704.255,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,WEST,AEP,AEPOPT,7589.148,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,WEST,AP,AP,6112.960,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,MIDATL,BC,BC,4329.051,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,WEST,CE,CE,13549.102,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,WEST,DAY,DAY,2376.000,False
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,WEST,DEOK,DEOK,3729.602,False
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,15356.374,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,2781.947,False
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,WEST,DUQ,DUQ,1818.268,False
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,MIDATL,DPL,EASTON,40.376,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,SERC,WEST,EKPC,EKPC,1557.267,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,MIDATL,JC,JC,3439.019,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,MIDATL,ME,ME,2197.627,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,WEST,ATSI,OE,8458.652,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,WEST,OVEC,OVEC,45.000,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,WEST,ATSI,PAPWR,639.574,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,MIDATL,PE,PE,5828.180,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3472.213,False
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,MIDATL,PL,PLCO,5362.586,False
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2106.614,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,MIDATL,PS,PS,6191.834,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,236.792,False
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,MIDATL,PEP,SMECO,487.869,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,MIDATL,PL,UGI,133.835,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,102.706,True
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,RTO,RTO,RTO,RTO,108280.756,False
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1606.522,False
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,WEST,AEP,AEPAPT,4834.501,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3634.307,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,WEST,AEP,AEPKPT,756.873,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7896.102,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,WEST,AP,AP,6436.221,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,MIDATL,BC,BC,4621.819,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,WEST,CE,CE,14215.057,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,WEST,DAY,DAY,2471.000,False
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,WEST,DEOK,DEOK,3921.932,False
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,16122.000,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,2933.445,False
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,WEST,DUQ,DUQ,1899.170,False
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,MIDATL,DPL,EASTON,42.360,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,SERC,WEST,EKPC,EKPC,1690.116,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,MIDATL,JC,JC,3782.422,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,MIDATL,ME,ME,2320.963,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,WEST,ATSI,OE,8768.094,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,WEST,OVEC,OVEC,43.000,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,WEST,ATSI,PAPWR,666.621,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,MIDATL,PE,PE,6111.957,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3680.665,False
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,MIDATL,PL,PLCO,5597.796,False
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2162.426,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,MIDATL,PS,PS,6629.736,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,260.584,False
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,MIDATL,PEP,SMECO,531.812,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,MIDATL,PL,UGI,145.004,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,115.538,True
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,RTO,RTO,RTO,RTO,113898.043,False
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1711.815,False
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,WEST,AEP,AEPAPT,5065.547,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3789.414,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,WEST,AEP,AEPKPT,804.019,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,WEST,AEP,AEPOPT,8279.228,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,WEST,AP,AP,6779.095,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,MIDATL,BC,BC,4854.717,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,WEST,CE,CE,14757.710,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,WEST,DAY,DAY,2568.000,False
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,WEST,DEOK,DEOK,4022.837,False
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,16703.301,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,3066.672,False
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,WEST,DUQ,DUQ,1994.742,False
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,MIDATL,DPL,EASTON,44.759,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,SERC,WEST,EKPC,EKPC,1813.964,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,MIDATL,JC,JC,4121.345,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,MIDATL,ME,ME,2408.152,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,WEST,ATSI,OE,9128.356,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,WEST,OVEC,OVEC,46.000,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,WEST,ATSI,PAPWR,719.090,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,MIDATL,PE,PE,6390.645,True
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3820.448,False
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,RFC,MIDATL,PL,PLCO,5784.513,False
