datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/8/2013 9:00:00 PM,2/8/2013 4:00:00 PM,RFC,MIDATL,PL,PLCO,5684.409,True
2/8/2013 9:00:00 PM,2/8/2013 4:00:00 PM,RFC,MIDATL,PL,UGI,157.459,True
2/8/2013 9:00:00 PM,2/8/2013 4:00:00 PM,RFC,MIDATL,PS,PS,5719.825,True
2/8/2013 9:00:00 PM,2/8/2013 4:00:00 PM,RFC,MIDATL,RECO,RECO,187.152,True
2/8/2013 9:00:00 PM,2/8/2013 4:00:00 PM,RFC,WEST,AEP,AEP,17167.411,True
2/8/2013 9:00:00 PM,2/8/2013 4:00:00 PM,RFC,WEST,AP,AP,6692.992,True
2/8/2013 9:00:00 PM,2/8/2013 4:00:00 PM,RFC,WEST,ATSI,OE,8359.723,True
2/8/2013 9:00:00 PM,2/8/2013 4:00:00 PM,RFC,WEST,ATSI,PAPWR,710.033,True
2/8/2013 9:00:00 PM,2/8/2013 4:00:00 PM,RFC,WEST,CE,CE,12612.341,True
2/8/2013 9:00:00 PM,2/8/2013 4:00:00 PM,RFC,WEST,DAY,DAY,2247.000,True
2/8/2013 9:00:00 PM,2/8/2013 4:00:00 PM,RFC,WEST,DEOK,DEOK,3417.000,True
2/8/2013 9:00:00 PM,2/8/2013 4:00:00 PM,RFC,WEST,DUQ,DUQ,1897.336,True
2/8/2013 9:00:00 PM,2/8/2013 4:00:00 PM,RTO,RTO,RTO,RTO,101671.404,True
2/8/2013 9:00:00 PM,2/8/2013 4:00:00 PM,SERC,SOUTH,DOM,DOM,11416.000,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,MIDATL,BC,BC,4501.528,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,MIDATL,CNCT,AE,1394.688,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,MIDATL,CNCT,DPL,2622.044,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,MIDATL,GPU,JC,3331.045,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,MIDATL,GPU,ME,2166.816,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,MIDATL,GPU,PN,2471.326,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,MIDATL,PE,PE,5694.012,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,MIDATL,PEP,PEP,4136.770,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,MIDATL,PL,PLCO,5906.383,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,MIDATL,PL,UGI,162.597,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,MIDATL,PS,PS,5920.473,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,MIDATL,RECO,RECO,201.792,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,WEST,AEP,AEP,17492.780,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,WEST,AP,AP,6876.719,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,WEST,ATSI,OE,8504.014,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,WEST,ATSI,PAPWR,727.556,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,WEST,CE,CE,12769.876,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,WEST,DAY,DAY,2271.000,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,WEST,DEOK,DEOK,3462.000,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RFC,WEST,DUQ,DUQ,1968.056,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,RTO,RTO,RTO,RTO,104586.475,True
2/8/2013 10:00:00 PM,2/8/2013 5:00:00 PM,SERC,SOUTH,DOM,DOM,12005.000,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,MIDATL,BC,BC,4554.166,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,MIDATL,CNCT,AE,1433.754,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,MIDATL,CNCT,DPL,2677.568,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,MIDATL,GPU,JC,3375.017,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,MIDATL,GPU,ME,2190.963,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,MIDATL,GPU,PN,2503.708,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,MIDATL,PE,PE,5731.569,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,MIDATL,PEP,PEP,4161.236,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,MIDATL,PL,PLCO,5898.759,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,MIDATL,PL,UGI,165.290,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,MIDATL,PS,PS,5948.985,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,MIDATL,RECO,RECO,206.137,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,WEST,AEP,AEP,18118.458,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,WEST,AP,AP,6975.722,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,WEST,ATSI,OE,8772.871,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,WEST,ATSI,PAPWR,738.202,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,WEST,CE,CE,13411.258,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,WEST,DAY,DAY,2337.000,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,WEST,DEOK,DEOK,3545.000,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RFC,WEST,DUQ,DUQ,1961.552,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,RTO,RTO,RTO,RTO,107204.215,True
2/8/2013 11:00:00 PM,2/8/2013 6:00:00 PM,SERC,SOUTH,DOM,DOM,12497.000,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,MIDATL,BC,BC,4463.597,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,MIDATL,CNCT,AE,1413.235,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,MIDATL,CNCT,DPL,2640.636,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,MIDATL,GPU,JC,3259.802,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,MIDATL,GPU,ME,2153.888,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,MIDATL,GPU,PN,2482.161,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,MIDATL,PE,PE,5623.009,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,MIDATL,PEP,PEP,4029.607,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,MIDATL,PL,PLCO,5767.088,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,MIDATL,PL,UGI,162.024,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,MIDATL,PS,PS,5814.713,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,MIDATL,RECO,RECO,200.319,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,WEST,AEP,AEP,17986.042,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,WEST,AP,AP,6903.931,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,WEST,ATSI,OE,8703.320,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,WEST,ATSI,PAPWR,722.454,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,WEST,CE,CE,13512.501,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,WEST,DAY,DAY,2307.000,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,WEST,DEOK,DEOK,3507.000,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RFC,WEST,DUQ,DUQ,1906.210,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,RTO,RTO,RTO,RTO,105955.537,True
2/9/2013 12:00:00 AM,2/8/2013 7:00:00 PM,SERC,SOUTH,DOM,DOM,12397.000,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,MIDATL,BC,BC,4376.670,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,MIDATL,CNCT,AE,1383.793,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,MIDATL,CNCT,DPL,2591.064,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,MIDATL,GPU,JC,3124.267,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,MIDATL,GPU,ME,2096.480,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,MIDATL,GPU,PN,2480.479,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,MIDATL,PE,PE,5475.228,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,MIDATL,PEP,PEP,3887.760,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,MIDATL,PL,PLCO,5567.231,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,MIDATL,PL,UGI,156.139,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,MIDATL,PS,PS,5636.109,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,MIDATL,RECO,RECO,192.468,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,WEST,AEP,AEP,17792.642,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,WEST,AP,AP,6894.415,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,WEST,ATSI,OE,8513.977,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,WEST,ATSI,PAPWR,710.232,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,WEST,CE,CE,13247.506,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,WEST,DAY,DAY,2265.000,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,WEST,DEOK,DEOK,3439.000,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RFC,WEST,DUQ,DUQ,1875.794,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,RTO,RTO,RTO,RTO,103909.254,True
2/9/2013 1:00:00 AM,2/8/2013 8:00:00 PM,SERC,SOUTH,DOM,DOM,12203.000,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,MIDATL,BC,BC,4269.391,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,MIDATL,CNCT,AE,1330.251,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,MIDATL,CNCT,DPL,2486.445,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,MIDATL,GPU,JC,2950.521,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,MIDATL,GPU,ME,1983.421,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,MIDATL,GPU,PN,2368.970,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,MIDATL,PE,PE,5255.646,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,MIDATL,PEP,PEP,3792.266,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,MIDATL,PL,PLCO,5315.815,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,MIDATL,PL,UGI,147.907,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,MIDATL,PS,PS,5388.849,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,MIDATL,RECO,RECO,183.235,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,WEST,AEP,AEP,17489.716,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,WEST,AP,AP,6707.633,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,WEST,ATSI,OE,8263.068,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,WEST,ATSI,PAPWR,691.818,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,WEST,CE,CE,12925.525,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,WEST,DAY,DAY,2192.000,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,WEST,DEOK,DEOK,3343.000,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RFC,WEST,DUQ,DUQ,1838.039,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,RTO,RTO,RTO,RTO,100859.516,True
2/9/2013 2:00:00 AM,2/8/2013 9:00:00 PM,SERC,SOUTH,DOM,DOM,11936.000,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,MIDATL,BC,BC,4085.219,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,MIDATL,CNCT,AE,1252.893,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,MIDATL,CNCT,DPL,2376.246,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,MIDATL,GPU,JC,2750.733,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,MIDATL,GPU,ME,1870.725,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,MIDATL,GPU,PN,2244.118,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,MIDATL,PE,PE,4927.027,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,MIDATL,PEP,PEP,3645.984,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,MIDATL,PL,PLCO,5023.469,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,MIDATL,PL,UGI,138.330,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,MIDATL,PS,PS,5100.733,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,MIDATL,RECO,RECO,171.540,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,WEST,AEP,AEP,16828.232,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,WEST,AP,AP,6483.650,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,WEST,ATSI,OE,7881.383,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,WEST,ATSI,PAPWR,667.150,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,WEST,CE,CE,12520.531,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,WEST,DAY,DAY,2090.000,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,WEST,DEOK,DEOK,3212.000,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RFC,WEST,DUQ,DUQ,1747.583,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,RTO,RTO,RTO,RTO,96505.546,True
2/9/2013 3:00:00 AM,2/8/2013 10:00:00 PM,SERC,SOUTH,DOM,DOM,11488.000,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,MIDATL,BC,BC,3907.304,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,MIDATL,CNCT,AE,1172.142,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,MIDATL,CNCT,DPL,2278.912,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,MIDATL,GPU,JC,2541.479,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,MIDATL,GPU,ME,1756.209,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,MIDATL,GPU,PN,2121.103,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,MIDATL,PE,PE,4597.954,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,MIDATL,PEP,PEP,3489.545,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,MIDATL,PL,PLCO,4765.602,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,MIDATL,PL,UGI,126.085,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,MIDATL,PS,PS,4800.798,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,MIDATL,RECO,RECO,157.584,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,WEST,AEP,AEP,16041.617,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,WEST,AP,AP,6200.800,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,WEST,ATSI,OE,7380.696,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,WEST,ATSI,PAPWR,632.270,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,WEST,CE,CE,11771.797,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,WEST,DAY,DAY,1970.000,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,WEST,DEOK,DEOK,3025.000,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RFC,WEST,DUQ,DUQ,1646.413,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,RTO,RTO,RTO,RTO,91448.310,True
2/9/2013 4:00:00 AM,2/8/2013 11:00:00 PM,SERC,SOUTH,DOM,DOM,11065.000,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,MIDATL,BC,BC,3788.012,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,MIDATL,CNCT,AE,1107.709,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,MIDATL,CNCT,DPL,2203.774,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,MIDATL,GPU,JC,2347.233,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,MIDATL,GPU,ME,1721.007,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,MIDATL,GPU,PN,2027.039,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,MIDATL,PE,PE,4375.391,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,MIDATL,PEP,PEP,3340.920,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,MIDATL,PL,PLCO,4538.828,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,MIDATL,PL,UGI,120.205,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,MIDATL,PS,PS,4528.047,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,MIDATL,RECO,RECO,145.921,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,WEST,AEP,AEP,15445.725,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,WEST,AP,AP,5944.096,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,WEST,ATSI,OE,7069.223,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,WEST,ATSI,PAPWR,606.039,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,WEST,CE,CE,11089.527,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,WEST,DAY,DAY,1865.000,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,WEST,DEOK,DEOK,2868.000,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RFC,WEST,DUQ,DUQ,1592.998,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,RTO,RTO,RTO,RTO,87452.694,True
2/9/2013 5:00:00 AM,2/9/2013 12:00:00 AM,SERC,SOUTH,DOM,DOM,10728.000,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,MIDATL,BC,BC,3736.501,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,MIDATL,CNCT,AE,1071.888,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,MIDATL,CNCT,DPL,2211.430,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,MIDATL,GPU,JC,2236.166,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,MIDATL,GPU,ME,1636.758,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,MIDATL,GPU,PN,1974.129,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,MIDATL,PE,PE,4261.065,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,MIDATL,PEP,PEP,3277.940,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,MIDATL,PL,PLCO,4559.981,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,MIDATL,PL,UGI,117.798,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,MIDATL,PS,PS,4354.907,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,MIDATL,RECO,RECO,138.702,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,WEST,AEP,AEP,15205.300,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,WEST,AP,AP,5895.390,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,WEST,ATSI,OE,6879.826,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,WEST,ATSI,PAPWR,599.312,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,WEST,CE,CE,10555.904,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,WEST,DAY,DAY,1806.000,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,WEST,DEOK,DEOK,2814.000,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RFC,WEST,DUQ,DUQ,1548.524,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,RTO,RTO,RTO,RTO,85440.521,True
2/9/2013 6:00:00 AM,2/9/2013 1:00:00 AM,SERC,SOUTH,DOM,DOM,10559.000,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,MIDATL,BC,BC,3761.306,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,MIDATL,CNCT,AE,1056.168,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,MIDATL,CNCT,DPL,2220.485,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,MIDATL,GPU,JC,2177.463,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,MIDATL,GPU,ME,1631.242,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,MIDATL,GPU,PN,1952.257,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,MIDATL,PE,PE,4195.570,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,MIDATL,PEP,PEP,3239.257,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,MIDATL,PL,PLCO,4595.444,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,MIDATL,PL,UGI,116.755,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,MIDATL,PS,PS,4253.934,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,MIDATL,RECO,RECO,135.310,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,WEST,AEP,AEP,15103.966,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,WEST,AP,AP,5878.509,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,WEST,ATSI,OE,6713.587,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,WEST,ATSI,PAPWR,587.112,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,WEST,CE,CE,10235.673,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,WEST,DAY,DAY,1796.000,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,WEST,DEOK,DEOK,2791.000,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RFC,WEST,DUQ,DUQ,1530.392,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,RTO,RTO,RTO,RTO,84557.430,True
2/9/2013 7:00:00 AM,2/9/2013 2:00:00 AM,SERC,SOUTH,DOM,DOM,10586.000,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,MIDATL,BC,BC,3761.135,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,MIDATL,CNCT,AE,1055.975,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,MIDATL,CNCT,DPL,2261.578,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,MIDATL,GPU,JC,2159.342,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,MIDATL,GPU,ME,1627.549,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,MIDATL,GPU,PN,1960.451,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,MIDATL,PE,PE,4213.865,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,MIDATL,PEP,PEP,3271.734,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,MIDATL,PL,PLCO,4644.247,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,MIDATL,PL,UGI,117.240,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,MIDATL,PS,PS,4219.943,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,MIDATL,RECO,RECO,134.583,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,WEST,AEP,AEP,15211.975,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,WEST,AP,AP,5872.840,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,WEST,ATSI,OE,6642.231,True
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,RFC,WEST,ATSI,PAPWR,574.308,True
