datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/1/2016 1:00:00 PM,1/1/2016 8:00:00 AM,RFC,WEST,ATSI,PAPWR,487.048,True
1/1/2016 1:00:00 PM,1/1/2016 8:00:00 AM,RFC,WEST,CE,CE,9903.133,True
1/1/2016 1:00:00 PM,1/1/2016 8:00:00 AM,RFC,WEST,DAY,DAY,1793.000,True
1/1/2016 1:00:00 PM,1/1/2016 8:00:00 AM,RFC,WEST,DEOK,DEOK,2801.365,True
1/1/2016 1:00:00 PM,1/1/2016 8:00:00 AM,RFC,WEST,DUQ,DUQ,1382.799,True
1/1/2016 1:00:00 PM,1/1/2016 8:00:00 AM,RTO,RTO,RTO,RTO,78499.044,True
1/1/2016 1:00:00 PM,1/1/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,9561.466,True
1/1/2016 1:00:00 PM,1/1/2016 8:00:00 AM,SERC,WEST,EKPC,EKPC,1616.000,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,MIDATL,AE,AE,960.977,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3287.647,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,1927.853,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,MIDATL,DPL,EASTON,29.938,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,MIDATL,JC,JC,2174.932,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,MIDATL,ME,ME,1520.781,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,MIDATL,PE,PE,3955.518,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2543.962,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,MIDATL,PEP,SMECO,404.270,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,MIDATL,PL,PLCO,3886.459,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,MIDATL,PL,UGI,118.849,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,MIDATL,PN,PN,1848.702,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,MIDATL,PS,PS,3962.590,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,MIDATL,RECO,RECO,134.388,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,WEST,AEP,AEPAPT,4683.739,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,WEST,AEP,AEPIMP,2925.604,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,WEST,AEP,AEPKPT,796.510,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,WEST,AEP,AEPOPT,5826.045,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,WEST,AP,AP,5517.526,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,WEST,ATSI,OE,6255.865,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,WEST,ATSI,PAPWR,501.921,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,WEST,CE,CE,9948.062,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,WEST,DAY,DAY,1854.000,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,WEST,DEOK,DEOK,2838.380,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RFC,WEST,DUQ,DUQ,1414.539,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,RTO,RTO,RTO,RTO,80815.425,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,9860.368,True
1/1/2016 2:00:00 PM,1/1/2016 9:00:00 AM,SERC,WEST,EKPC,EKPC,1636.000,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,MIDATL,AE,AE,984.789,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3343.525,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,1977.465,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,MIDATL,DPL,EASTON,30.353,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,MIDATL,JC,JC,2264.720,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,MIDATL,ME,ME,1595.569,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,MIDATL,PE,PE,4124.759,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2582.762,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,MIDATL,PEP,SMECO,414.016,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,MIDATL,PL,PLCO,4046.073,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,MIDATL,PL,UGI,125.442,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,MIDATL,PN,PN,1940.752,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,MIDATL,PS,PS,4075.352,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,MIDATL,RECO,RECO,138.321,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,WEST,AEP,AEPAPT,4761.989,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,WEST,AEP,AEPIMP,2952.542,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,WEST,AEP,AEPKPT,804.706,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,WEST,AEP,AEPOPT,6008.445,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,WEST,AP,AP,5618.504,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,WEST,ATSI,OE,6458.628,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,WEST,ATSI,PAPWR,518.833,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,WEST,CE,CE,10203.187,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,WEST,DAY,DAY,1883.000,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,WEST,DEOK,DEOK,2876.381,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RFC,WEST,DUQ,DUQ,1461.067,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,RTO,RTO,RTO,RTO,82968.757,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,10135.577,True
1/1/2016 3:00:00 PM,1/1/2016 10:00:00 AM,SERC,WEST,EKPC,EKPC,1642.000,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,MIDATL,AE,AE,997.511,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3397.763,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,1979.292,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,MIDATL,DPL,EASTON,30.529,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,MIDATL,JC,JC,2292.040,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,MIDATL,ME,ME,1657.046,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,MIDATL,PE,PE,4213.351,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2621.063,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,MIDATL,PEP,SMECO,412.078,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,MIDATL,PL,PLCO,4142.065,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,MIDATL,PL,UGI,132.144,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,MIDATL,PN,PN,1989.456,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,MIDATL,PS,PS,4106.521,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,MIDATL,RECO,RECO,141.882,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,WEST,AEP,AEPAPT,4724.460,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3033.886,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,WEST,AEP,AEPKPT,799.589,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,WEST,AEP,AEPOPT,6068.118,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,WEST,AP,AP,5747.115,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,WEST,ATSI,OE,6591.197,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,WEST,ATSI,PAPWR,526.201,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,WEST,CE,CE,10436.732,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,WEST,DAY,DAY,1906.000,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,WEST,DEOK,DEOK,2885.383,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RFC,WEST,DUQ,DUQ,1488.599,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,RTO,RTO,RTO,RTO,84081.248,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,10153.227,True
1/1/2016 4:00:00 PM,1/1/2016 11:00:00 AM,SERC,WEST,EKPC,EKPC,1608.000,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,MIDATL,AE,AE,1008.949,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3387.196,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,1966.667,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,MIDATL,DPL,EASTON,30.314,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,MIDATL,JC,JC,2332.295,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,MIDATL,ME,ME,1664.451,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,MIDATL,PE,PE,4307.711,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2642.857,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,MIDATL,PEP,SMECO,406.390,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,MIDATL,PL,PLCO,4143.212,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,MIDATL,PL,UGI,132.931,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,MIDATL,PN,PN,1997.326,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,MIDATL,PS,PS,4228.806,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,MIDATL,RECO,RECO,144.210,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,WEST,AEP,AEPAPT,4646.809,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3079.129,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,WEST,AEP,AEPKPT,790.146,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,WEST,AEP,AEPOPT,6051.928,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,WEST,AP,AP,5729.291,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,WEST,ATSI,OE,6690.788,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,WEST,ATSI,PAPWR,528.961,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,WEST,CE,CE,10556.557,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,WEST,DAY,DAY,1904.000,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,WEST,DEOK,DEOK,2862.395,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RFC,WEST,DUQ,DUQ,1494.157,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,RTO,RTO,RTO,RTO,84390.643,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,10122.167,True
1/1/2016 5:00:00 PM,1/1/2016 12:00:00 PM,SERC,WEST,EKPC,EKPC,1541.000,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,MIDATL,AE,AE,1014.234,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3438.442,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,1969.845,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,MIDATL,DPL,EASTON,29.944,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,MIDATL,JC,JC,2388.135,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,MIDATL,ME,ME,1640.459,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,MIDATL,PE,PE,4321.946,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2657.497,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,MIDATL,PEP,SMECO,402.656,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,MIDATL,PL,PLCO,4064.342,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,MIDATL,PL,UGI,132.609,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,MIDATL,PN,PN,1964.983,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,MIDATL,PS,PS,4339.790,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,MIDATL,RECO,RECO,147.607,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,WEST,AEP,AEPAPT,4565.570,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3050.676,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,WEST,AEP,AEPKPT,767.190,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,WEST,AEP,AEPOPT,5901.371,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,WEST,AP,AP,5668.648,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,WEST,ATSI,OE,6681.614,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,WEST,ATSI,PAPWR,518.192,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,WEST,CE,CE,10519.258,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,WEST,DAY,DAY,1890.000,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,WEST,DEOK,DEOK,2820.398,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RFC,WEST,DUQ,DUQ,1492.861,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,RTO,RTO,RTO,RTO,83903.716,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,10053.449,True
1/1/2016 6:00:00 PM,1/1/2016 1:00:00 PM,SERC,WEST,EKPC,EKPC,1462.000,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,MIDATL,AE,AE,1013.941,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3427.311,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,1984.310,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,MIDATL,DPL,EASTON,29.314,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,MIDATL,JC,JC,2421.529,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,MIDATL,ME,ME,1611.920,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,MIDATL,PE,PE,4357.348,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2673.239,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,MIDATL,PEP,SMECO,402.605,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,MIDATL,PL,PLCO,4024.427,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,MIDATL,PL,UGI,131.973,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,MIDATL,PN,PN,1944.118,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,MIDATL,PS,PS,4384.624,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,MIDATL,RECO,RECO,151.005,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,WEST,AEP,AEPAPT,4480.358,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,WEST,AEP,AEPIMP,3050.376,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,WEST,AEP,AEPKPT,744.083,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,WEST,AEP,AEPOPT,5831.646,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,WEST,AP,AP,5550.371,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,WEST,ATSI,OE,6645.759,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,WEST,ATSI,PAPWR,520.794,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,WEST,CE,CE,10445.603,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,WEST,DAY,DAY,1886.000,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,WEST,DEOK,DEOK,2779.379,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RFC,WEST,DUQ,DUQ,1487.264,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,RTO,RTO,RTO,RTO,83386.541,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,10010.244,True
1/1/2016 7:00:00 PM,1/1/2016 2:00:00 PM,SERC,WEST,EKPC,EKPC,1397.000,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,MIDATL,AE,AE,1072.936,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3483.377,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,2014.130,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,MIDATL,DPL,EASTON,29.857,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,MIDATL,JC,JC,2463.030,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,MIDATL,ME,ME,1614.917,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,MIDATL,PE,PE,4376.012,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2666.378,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,MIDATL,PEP,SMECO,408.289,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,MIDATL,PL,PLCO,4037.316,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,MIDATL,PL,UGI,132.258,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,MIDATL,PN,PN,1943.638,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,MIDATL,PS,PS,4449.593,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,MIDATL,RECO,RECO,151.621,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,WEST,AEP,AEPAPT,4442.714,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,WEST,AEP,AEPIMP,3009.543,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,WEST,AEP,AEPKPT,736.590,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,WEST,AEP,AEPOPT,5874.486,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,WEST,AP,AP,5497.611,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,WEST,ATSI,OE,6705.942,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,WEST,ATSI,PAPWR,519.727,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,WEST,CE,CE,10374.826,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,WEST,DAY,DAY,1890.000,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,WEST,DEOK,DEOK,2790.386,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RFC,WEST,DUQ,DUQ,1489.085,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,RTO,RTO,RTO,RTO,83633.512,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,10095.250,True
1/1/2016 8:00:00 PM,1/1/2016 3:00:00 PM,SERC,WEST,EKPC,EKPC,1364.000,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,MIDATL,AE,AE,1153.140,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3623.613,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,2106.386,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,MIDATL,DPL,EASTON,30.907,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,MIDATL,JC,JC,2615.924,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,MIDATL,ME,ME,1661.550,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,MIDATL,PE,PE,4560.750,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2789.341,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,MIDATL,PEP,SMECO,426.737,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,MIDATL,PL,PLCO,4146.884,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,MIDATL,PL,UGI,136.245,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,MIDATL,PN,PN,1986.737,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,MIDATL,PS,PS,4643.477,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,MIDATL,RECO,RECO,161.308,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,WEST,AEP,AEPAPT,4563.601,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3042.300,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,WEST,AEP,AEPKPT,756.054,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,WEST,AEP,AEPOPT,5987.998,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,WEST,AP,AP,5641.877,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,WEST,ATSI,OE,6837.379,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,WEST,ATSI,PAPWR,536.614,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,WEST,CE,CE,10430.216,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,WEST,DAY,DAY,1924.000,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,WEST,DEOK,DEOK,2822.397,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RFC,WEST,DUQ,DUQ,1511.713,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,RTO,RTO,RTO,RTO,85944.545,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,10460.397,True
1/1/2016 9:00:00 PM,1/1/2016 4:00:00 PM,SERC,WEST,EKPC,EKPC,1387.000,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,MIDATL,AE,AE,1256.972,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3934.489,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,2271.252,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,MIDATL,DPL,EASTON,34.222,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,MIDATL,JC,JC,2890.310,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,MIDATL,ME,ME,1792.708,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,MIDATL,PE,PE,4868.116,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2968.643,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,MIDATL,PEP,SMECO,469.050,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,MIDATL,PL,PLCO,4359.348,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,MIDATL,PL,UGI,146.448,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,MIDATL,PN,PN,2098.799,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,MIDATL,PS,PS,5017.657,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,MIDATL,RECO,RECO,179.031,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,WEST,AEP,AEPAPT,4872.059,True
1/1/2016 10:00:00 PM,1/1/2016 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3180.101,True
