datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/17/2017 4:00:00 AM,3/17/2017 12:00:00 AM,RFC,MIDATL,PL,PLCO,4760.581,True
3/17/2017 4:00:00 AM,3/17/2017 12:00:00 AM,RFC,MIDATL,PN,PN,2068.095,True
3/17/2017 4:00:00 AM,3/17/2017 12:00:00 AM,RFC,MIDATL,PS,PS,4623.525,True
3/17/2017 4:00:00 AM,3/17/2017 12:00:00 AM,RFC,MIDATL,RECO,RECO,133.412,False
3/17/2017 4:00:00 AM,3/17/2017 12:00:00 AM,RFC,MIDATL,PEP,SMECO,463.535,True
3/17/2017 4:00:00 AM,3/17/2017 12:00:00 AM,RFC,MIDATL,PL,UGI,124.522,True
3/17/2017 4:00:00 AM,3/17/2017 12:00:00 AM,RTO,RTO,RTO,RTO,89418.164,False
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,MIDATL,AE,AECO,1026.143,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,WEST,AEP,AEPAPT,5375.138,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2961.971,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,WEST,AEP,AEPKPT,867.959,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6261.183,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,WEST,AP,AP,5957.609,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,MIDATL,BC,BC,3536.181,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,WEST,CE,CE,9632.789,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,WEST,DAY,DAY,1952.000,False
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,WEST,DEOK,DEOK,2873.644,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,11724.211,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2174.043,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,WEST,DUQ,DUQ,1447.517,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,MIDATL,DPL,EASTON,32.859,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,SERC,WEST,EKPC,EKPC,1695.000,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,MIDATL,JC,JC,2227.888,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,MIDATL,ME,ME,1760.408,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,WEST,ATSI,OE,6756.664,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,WEST,ATSI,PAPWR,597.671,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,MIDATL,PE,PE,4262.322,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2780.618,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,MIDATL,PL,PLCO,4697.085,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,MIDATL,PN,PN,2023.106,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,MIDATL,PS,PS,4474.520,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,MIDATL,RECO,RECO,128.277,False
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,MIDATL,PEP,SMECO,465.811,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RFC,MIDATL,PL,UGI,121.248,True
3/17/2017 5:00:00 AM,3/17/2017 1:00:00 AM,RTO,RTO,RTO,RTO,87813.865,False
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,MIDATL,AE,AECO,1011.753,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,WEST,AEP,AEPAPT,5432.373,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2925.300,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,WEST,AEP,AEPKPT,881.764,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6204.492,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,WEST,AP,AP,5994.697,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,MIDATL,BC,BC,3540.324,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,WEST,CE,CE,9353.697,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,WEST,DAY,DAY,1930.000,False
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,WEST,DEOK,DEOK,2859.198,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,11873.803,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,2200.837,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,WEST,DUQ,DUQ,1455.722,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,MIDATL,DPL,EASTON,32.831,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,SERC,WEST,EKPC,EKPC,1730.000,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,MIDATL,JC,JC,2225.608,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,MIDATL,ME,ME,1750.597,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,WEST,ATSI,OE,6689.510,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,WEST,ATSI,PAPWR,600.313,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,MIDATL,PE,PE,4215.101,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2783.987,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,MIDATL,PL,PLCO,4632.314,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,MIDATL,PN,PN,2012.093,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,MIDATL,PS,PS,4402.678,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,MIDATL,RECO,RECO,125.941,False
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,MIDATL,PEP,SMECO,475.650,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RFC,MIDATL,PL,UGI,119.754,True
3/17/2017 6:00:00 AM,3/17/2017 2:00:00 AM,RTO,RTO,RTO,RTO,87460.337,False
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,MIDATL,AE,AECO,1008.428,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,WEST,AEP,AEPAPT,5529.200,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2968.097,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,WEST,AEP,AEPKPT,904.386,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6304.179,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,WEST,AP,AP,6019.527,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,MIDATL,BC,BC,3570.268,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,WEST,CE,CE,9238.998,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,WEST,DAY,DAY,1945.000,False
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,WEST,DEOK,DEOK,2865.427,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,12155.323,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,2215.184,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,WEST,DUQ,DUQ,1448.227,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,MIDATL,DPL,EASTON,33.719,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,SERC,WEST,EKPC,EKPC,1718.000,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,MIDATL,JC,JC,2233.097,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,MIDATL,ME,ME,1759.001,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,WEST,ATSI,OE,6739.912,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,WEST,ATSI,PAPWR,595.294,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,MIDATL,PE,PE,4241.266,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2825.110,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,MIDATL,PL,PLCO,4694.335,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,MIDATL,PN,PN,2022.008,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,MIDATL,PS,PS,4393.199,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,MIDATL,RECO,RECO,125.647,False
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,MIDATL,PEP,SMECO,492.624,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RFC,MIDATL,PL,UGI,120.933,True
3/17/2017 7:00:00 AM,3/17/2017 3:00:00 AM,RTO,RTO,RTO,RTO,88166.389,False
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,MIDATL,AE,AECO,1033.235,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,WEST,AEP,AEPAPT,5720.226,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2936.830,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,WEST,AEP,AEPKPT,926.803,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6411.772,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,WEST,AP,AP,6188.433,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,MIDATL,BC,BC,3723.073,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,WEST,CE,CE,9271.862,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,WEST,DAY,DAY,1982.000,False
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,WEST,DEOK,DEOK,2917.612,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,12674.278,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,2288.054,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,WEST,DUQ,DUQ,1486.765,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,MIDATL,DPL,EASTON,34.849,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,SERC,WEST,EKPC,EKPC,1738.000,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,MIDATL,JC,JC,2289.685,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,MIDATL,ME,ME,1819.141,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,WEST,ATSI,OE,6877.671,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,WEST,ATSI,PAPWR,614.010,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,MIDATL,PE,PE,4369.836,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2889.532,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,MIDATL,PL,PLCO,4831.004,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,MIDATL,PN,PN,2081.264,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,MIDATL,PS,PS,4473.513,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,MIDATL,RECO,RECO,129.138,False
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,MIDATL,PEP,SMECO,526.164,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RFC,MIDATL,PL,UGI,124.024,True
3/17/2017 8:00:00 AM,3/17/2017 4:00:00 AM,RTO,RTO,RTO,RTO,90358.774,False
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,MIDATL,AE,AECO,1092.750,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,WEST,AEP,AEPAPT,6002.496,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,WEST,AEP,AEPIMP,3132.776,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,WEST,AEP,AEPKPT,961.911,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,WEST,AEP,AEPOPT,6797.743,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,WEST,AP,AP,6542.841,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,MIDATL,BC,BC,4067.993,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,WEST,CE,CE,9482.396,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,WEST,DAY,DAY,2074.000,False
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,WEST,DEOK,DEOK,3057.812,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,13628.333,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,2450.734,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,WEST,DUQ,DUQ,1568.366,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,MIDATL,DPL,EASTON,37.128,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,SERC,WEST,EKPC,EKPC,1805.000,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,MIDATL,JC,JC,2442.521,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,MIDATL,ME,ME,1964.940,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,WEST,ATSI,OE,7215.998,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,WEST,ATSI,PAPWR,642.970,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,MIDATL,PE,PE,4669.771,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,3163.332,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,MIDATL,PL,PLCO,5139.320,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,MIDATL,PN,PN,2204.240,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,MIDATL,PS,PS,4701.348,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,MIDATL,RECO,RECO,136.372,False
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,MIDATL,PEP,SMECO,576.165,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RFC,MIDATL,PL,UGI,132.086,True
3/17/2017 9:00:00 AM,3/17/2017 5:00:00 AM,RTO,RTO,RTO,RTO,95691.342,False
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,MIDATL,AE,AECO,1202.766,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,WEST,AEP,AEPAPT,6467.483,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,WEST,AEP,AEPIMP,3429.240,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,WEST,AEP,AEPKPT,1007.841,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,WEST,AEP,AEPOPT,7293.623,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,WEST,AP,AP,7112.323,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,MIDATL,BC,BC,4528.024,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,WEST,CE,CE,10169.992,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,WEST,DAY,DAY,2270.000,False
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,WEST,DEOK,DEOK,3301.903,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,15141.588,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,MIDATL,DPL,DPLCO,2718.910,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,WEST,DUQ,DUQ,1684.962,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,MIDATL,DPL,EASTON,41.691,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,SERC,WEST,EKPC,EKPC,1908.000,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,MIDATL,JC,JC,2738.040,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,MIDATL,ME,ME,2144.021,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,WEST,ATSI,OE,7875.935,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,WEST,ATSI,PAPWR,721.232,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,MIDATL,PE,PE,5178.074,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,3571.079,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,MIDATL,PL,PLCO,5696.777,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,MIDATL,PN,PN,2404.516,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,MIDATL,PS,PS,5161.885,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,MIDATL,RECO,RECO,153.441,False
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,MIDATL,PEP,SMECO,634.950,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RFC,MIDATL,PL,UGI,146.649,True
3/17/2017 10:00:00 AM,3/17/2017 6:00:00 AM,RTO,RTO,RTO,RTO,104704.945,False
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,MIDATL,AE,AECO,1240.390,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,WEST,AEP,AEPAPT,6739.989,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,WEST,AEP,AEPIMP,3537.580,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,WEST,AEP,AEPKPT,1027.056,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,WEST,AEP,AEPOPT,7621.058,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,WEST,AP,AP,7409.922,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,MIDATL,BC,BC,4686.713,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,WEST,CE,CE,11238.009,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,WEST,DAY,DAY,2386.000,False
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,WEST,DEOK,DEOK,3427.101,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,15713.482,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,MIDATL,DPL,DPLCO,2788.167,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,WEST,DUQ,DUQ,1769.697,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,MIDATL,DPL,EASTON,45.267,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,SERC,WEST,EKPC,EKPC,1954.000,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,MIDATL,JC,JC,2868.976,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,MIDATL,ME,ME,2221.199,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,WEST,ATSI,OE,8272.285,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,WEST,ATSI,PAPWR,764.246,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,MIDATL,PE,PE,5453.154,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,3778.203,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,MIDATL,PL,PLCO,5915.144,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,MIDATL,PN,PN,2524.453,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,MIDATL,PS,PS,5418.956,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,MIDATL,RECO,RECO,168.239,False
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,MIDATL,PEP,SMECO,646.799,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RFC,MIDATL,PL,UGI,154.342,True
3/17/2017 11:00:00 AM,3/17/2017 7:00:00 AM,RTO,RTO,RTO,RTO,109770.427,False
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,MIDATL,AE,AECO,1174.460,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,WEST,AEP,AEPAPT,6590.338,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,WEST,AEP,AEPIMP,3620.847,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,WEST,AEP,AEPKPT,1007.760,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,WEST,AEP,AEPOPT,7576.714,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,WEST,AP,AP,7205.186,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,MIDATL,BC,BC,4442.729,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,WEST,CE,CE,11900.313,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,WEST,DAY,DAY,2371.000,False
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,WEST,DEOK,DEOK,3472.343,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,14882.499,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,2617.097,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,WEST,DUQ,DUQ,1781.642,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,MIDATL,DPL,EASTON,44.096,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,SERC,WEST,EKPC,EKPC,1896.000,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,MIDATL,JC,JC,2807.536,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,MIDATL,ME,ME,2188.827,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,WEST,ATSI,OE,8334.086,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,WEST,ATSI,PAPWR,774.440,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,MIDATL,PE,PE,5376.404,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3716.789,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,MIDATL,PL,PLCO,5807.986,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,MIDATL,PN,PN,2523.485,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,MIDATL,PS,PS,5439.831,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,MIDATL,RECO,RECO,172.380,False
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,MIDATL,PEP,SMECO,589.298,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RFC,MIDATL,PL,UGI,154.661,True
3/17/2017 12:00:00 PM,3/17/2017 8:00:00 AM,RTO,RTO,RTO,RTO,108468.747,False
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,RFC,MIDATL,AE,AECO,1089.783,True
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,RFC,WEST,AEP,AEPAPT,6302.629,True
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3643.798,True
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,RFC,WEST,AEP,AEPKPT,987.103,True
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,RFC,WEST,AEP,AEPOPT,7455.743,True
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,RFC,WEST,AP,AP,6921.258,True
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,RFC,MIDATL,BC,BC,4094.976,True
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,RFC,WEST,CE,CE,12079.447,True
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,RFC,WEST,DAY,DAY,2403.000,False
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,RFC,WEST,DEOK,DEOK,3459.328,True
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,13498.229,True
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,2440.556,True
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,RFC,WEST,DUQ,DUQ,1766.906,True
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,RFC,MIDATL,DPL,EASTON,40.464,True
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,SERC,WEST,EKPC,EKPC,1869.000,True
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,RFC,MIDATL,JC,JC,2707.076,True
3/17/2017 1:00:00 PM,3/17/2017 9:00:00 AM,RFC,MIDATL,ME,ME,2107.201,True
